hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Germ cell tumor	-0.10214067133263266	0.9999964591824375	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Germ cell tumor	0.2617667664823254	0.6632478561409634	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Germ cell tumor	-0.048552237513512675	0.9999999999536855	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Germ cell tumor	-0.031394445803236526	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Germ cell tumor	-0.014796016194803252	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Histiocytic tumor-Hematologic malignancy	-0.21213041585756176	0.9583713960606065	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Low-grade astrocytic tumor-Hematologic malignancy	-0.05896635730604216	0.4040870962552692	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Lymphoma-Hematologic malignancy	0.3389334899571208	0.9998616867985585	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Melanocytic tumor-Hematologic malignancy	-0.40478840721118164	0.997933322522014	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Meningioma-Hematologic malignancy	0.0250387618765254	0.9999999999968546	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.0629127953669533	0.9999833233594941	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Metastatic tumors-Hematologic malignancy	-0.34514115337319967	0.8444109499818193	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	-0.10482424857209371	0.7845485555768763	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Hematologic malignancy	-0.396620634537118	0.907831374371383	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Hematologic malignancy	-0.31337365063185324	0.9930895689735917	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Hematologic malignancy	-0.18370251708079754	0.5098927380400458	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Hematologic malignancy	0.1802049207341605	0.7432338285645304	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Hematologic malignancy	-0.13011408326167756	0.2381876632191383	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Hematologic malignancy	-0.11295629155140141	0.9999962475612898	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Hematologic malignancy	-0.09635786194296814	0.9190455345272	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Low-grade astrocytic tumor-Histiocytic tumor	0.1531640585515196	0.9994023186447452	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Lymphoma-Histiocytic tumor	0.5510639058146826	0.9625666039365974	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Melanocytic tumor-Histiocytic tumor	-0.19265799135361988	0.9999999990839938	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Meningioma-Histiocytic tumor	0.23716917773408716	0.9413522776701475	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Mesenchymal non-meningothelial tumor-Histiocytic tumor	0.275043211224515	0.8292045016042271	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Metastatic tumors-Histiocytic tumor	-0.1330107375156379	0.9999999973227176	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	0.10730616728546805	0.9999995479115893	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Histiocytic tumor	-0.18449021867955623	0.9999999009400081	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Histiocytic tumor	-0.10124323477429148	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Histiocytic tumor	0.028427898776764216	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Histiocytic tumor	0.39233533659172226	0.30194047867418017	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Histiocytic tumor	0.0820163325958842	0.9999999971443487	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Histiocytic tumor	0.09917412430616035	0.9999999995740064	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Histiocytic tumor	0.11577255391459362	0.9999983244863164	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Lymphoma-Low-grade astrocytic tumor	0.39789984726316296	0.9983885713691084	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Melanocytic tumor-Low-grade astrocytic tumor	-0.3458220499051395	0.9998095618902705	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Meningioma-Low-grade astrocytic tumor	0.08400511918256756	0.9908746049117084	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	0.12187915267299546	0.8835779849612232	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Metastatic tumors-Low-grade astrocytic tumor	-0.2861747960671575	0.9740978230143961	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.045857891266051554	0.9999973150647166	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Low-grade astrocytic tumor	-0.33765427723107583	0.982785367582134	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Low-grade astrocytic tumor	-0.2544072933258111	0.9996530390588699	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Low-grade astrocytic tumor	-0.12473615977475538	0.9779870389612468	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Low-grade astrocytic tumor	0.23917127804020266	0.19717817177871955	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	-0.0711477259556354	0.9924411749405893	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Low-grade astrocytic tumor	-0.05398993424535925	0.9999999999985923	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Low-grade astrocytic tumor	-0.037391504636925976	0.9999999713153029	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Melanocytic tumor-Lymphoma	-0.7437218971683024	0.9487935329178975	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Meningioma-Lymphoma	-0.3138947280805954	0.9999695462182245	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Mesenchymal non-meningothelial tumor-Lymphoma	-0.27602069459016754	0.9999971206178409	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Metastatic tumors-Lymphoma	-0.6840746433303204	0.8503181586843597	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Lymphoma	-0.4437577385292145	0.9938182462483873	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Lymphoma	-0.7355541244942387	0.8335081611535664	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Lymphoma	-0.652307140588974	0.941895286158257	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Lymphoma	-0.5226360070379183	0.964958931233665	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Lymphoma	-0.1587285692229603	0.9999999999608227	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Lymphoma	-0.46904757321879836	0.9873161209521617	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Lymphoma	-0.4518897815085222	0.9966662052397557	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Lymphoma	-0.43529135190008894	0.9952681039893098	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Meningioma-Melanocytic tumor	0.429827169087707	0.9960949130260757	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Mesenchymal non-meningothelial tumor-Melanocytic tumor	0.46770120257813497	0.9890893261461445	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Metastatic tumors-Melanocytic tumor	0.05964725383798197	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Melanocytic tumor	0.29996415863908793	0.9999854339534391	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Melanocytic tumor	0.008167772674063656	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Melanocytic tumor	0.0914147565793284	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Melanocytic tumor	0.2210858901303841	0.999999963940762	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Melanocytic tumor	0.5849933279453421	0.9012585995021456	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Melanocytic tumor	0.2746743239495041	0.9999968737408877	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Melanocytic tumor	0.29183211565978023	0.999997170489173	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Melanocytic tumor	0.3084305452682135	0.9999768116035163	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Mesenchymal non-meningothelial tumor-Meningioma	0.037874033490427894	0.999999999993708	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Metastatic tumors-Meningioma	-0.37017991524972504	0.8058162906474198	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.12986301044861912	0.9281434824238637	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Meningioma	-0.42165939641364336	0.8766333062353528	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Meningioma	-0.3384124125083786	0.9871904418345043	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Meningioma	-0.20874127895732295	0.6213442569437752	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Meningioma	0.1551661588576351	0.9844792918427824	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Meningioma	-0.15515284513820296	0.6529063049643515	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Meningioma	-0.1379950534279268	0.9999676694315651	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Meningioma	-0.12139662381949354	0.9700930143015041	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Metastatic tumors-Mesenchymal non-meningothelial tumor	-0.408053948740153	0.6662003436956393	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.167737043939047	0.7215439857048411	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Mesenchymal non-meningothelial tumor	-0.4595334299040713	0.7788839718827715	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Mesenchymal non-meningothelial tumor	-0.37628644599880656	0.9617147479696588	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Mesenchymal non-meningothelial tumor	-0.24661531244775084	0.38104291204982343	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Mesenchymal non-meningothelial tumor	0.1172921253672072	0.9998468735018953	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Mesenchymal non-meningothelial tumor	-0.19302687862863085	0.3822390521771013	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.1758690869183547	0.99896642118054	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Mesenchymal non-meningothelial tumor	-0.15927065730992143	0.825303150946989	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Neuronal and mixed neuronal-glial tumor-Metastatic tumors	0.24031690480110596	0.9981493440742593	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Metastatic tumors	-0.05147948116391832	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Metastatic tumors	0.03176750274134643	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Metastatic tumors	0.16143863629240213	0.9999989024109383	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Metastatic tumors	0.5253460741073601	0.24469022453383404	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Metastatic tumors	0.2150270701115221	0.999621338961822	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Metastatic tumors	0.23218486182179826	0.999915833844708	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Metastatic tumors	0.24878329143023153	0.9971141814789999	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Non-tumor-Neuronal and mixed neuronal-glial tumor	-0.2917963859650243	0.9980572683476747	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Neuronal and mixed neuronal-glial tumor	-0.20854940205975953	0.9999912930732203	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	-0.07887826850870383	0.9999979166666584	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Neuronal and mixed neuronal-glial tumor	0.2850291693062542	0.1255401098577189	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	-0.025289834689583846	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.008132042979307696	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.008466386629125577	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Other tumor-Non-tumor	0.08324698390526475	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Non-tumor	0.21291811745632044	0.9999931067192107	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Non-tumor	0.5768255552712784	0.3938386315841018	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Non-tumor	0.26650655127544043	0.9994649213117743	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Non-tumor	0.2836643429857166	0.9997895023928676	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Non-tumor	0.30026277259414985	0.9971800392789274	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Pre-cancerous lesion-Other tumor	0.1296711335510557	0.9999999995136666	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Other tumor	0.49357857136601374	0.7125986740686504	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Other tumor	0.18325956737017568	0.9999991178737111	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Other tumor	0.20041735908045183	0.9999995205875309	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Other tumor	0.2170157886888851	0.9999831059263536	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Renal tumor-Pre-cancerous lesion	0.36390743781495805	0.04781258767460639	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Pre-cancerous lesion	0.053588433819119985	0.9999999982621914	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Pre-cancerous lesion	0.07074622552939613	0.999999999980814	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Pre-cancerous lesion	0.08734465513782941	0.999989509756069	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of cranial and paraspinal nerves-Renal tumor	-0.31031900399583806	0.04171478897199832	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Renal tumor	-0.2931612122855619	0.8471774013792235	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Renal tumor	-0.27656278267712864	0.17866295528356557	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumor of pineal region-Tumor of cranial and paraspinal nerves	0.01715779171027615	1	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.03375622131870942	0.9999999999701468	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Tumors of sellar region-Tumor of pineal region	0.016598429608433274	1	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Chordoma-Benign tumor	0.8514898377798568	1.363431589851416e-11	6.81715794925708e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Choroid plexus tumor-Benign tumor	0.09770570132085188	0.9999998363297732	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Diffuse astrocytic and oligodendroglial tumor-Benign tumor	0.4563087597692376	1.3838763326534664e-4	0.006919381663267332	TRUE	TRUE
HALLMARK_E2F_TARGETS	Embryonal tumor-Benign tumor	0.7506226386573546	1.3688272737510943e-11	6.844136368755471e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Ependymal tumor-Benign tumor	0.18802142772545172	0.9422111981041935	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Germ cell tumor-Benign tumor	0.33030638150953906	0.550618740588847	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Hematologic malignancy-Benign tumor	0.7946202267222086	1.358402279549864e-11	6.79201139774932e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Histiocytic tumor-Benign tumor	0.08063419682079132	0.9999999999962796	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Low-grade astrocytic tumor-Benign tumor	-0.06130317869785129	0.9999999987280233	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Lymphoma-Benign tumor	1.0906298495681992	0.13855522427138478	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Melanocytic tumor-Benign tumor	-0.15452814031998197	0.9999999999997282	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Meningioma-Benign tumor	-7.596562203857626e-4	1	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Mesenchymal non-meningothelial tumor-Benign tumor	0.49101823619740903	0.001974189383800118	0.0987094691900059	TRUE	FALSE
HALLMARK_E2F_TARGETS	Metastatic tumors-Benign tumor	0.14793007318014006	0.9999999952917874	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Neuronal and mixed neuronal-glial tumor-Benign tumor	-0.012175524660287818	1	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Non-tumor-Benign tumor	-0.158330580258093	0.9999999994039799	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Other tumor-Benign tumor	-0.11832536304937213	0.9999999999986894	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Pre-cancerous lesion-Benign tumor	-0.0698850649606878	0.9999999999345695	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Renal tumor-Benign tumor	0.987986258389507	1.5176526702020965e-11	7.588263351010482e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Tumor of cranial and paraspinal nerves-Benign tumor	-0.05201006392068208	0.9999999999953078	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Tumor of pineal region-Benign tumor	0.49286903407225136	0.21153620798582273	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Tumors of sellar region-Benign tumor	-0.019053625389816253	1	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Choroid plexus tumor-Chordoma	-0.7537841364590049	1.3621326289126046e-11	6.810663144563023e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Diffuse astrocytic and oligodendroglial tumor-Chordoma	-0.39518107801061914	1.340216826406504e-11	6.70108413203252e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Embryonal tumor-Chordoma	-0.10086719912250217	0.18690529884931795	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Ependymal tumor-Chordoma	-0.663468410054405	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Germ cell tumor-Chordoma	-0.5211834562703177	5.940033780960086e-6	2.970016890480043e-4	TRUE	TRUE
HALLMARK_E2F_TARGETS	Hematologic malignancy-Chordoma	-0.056869611057648234	0.9846544890344029	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Histiocytic tumor-Chordoma	-0.7708556409590654	2.2966284917158575e-6	1.1483142458579287e-4	TRUE	TRUE
HALLMARK_E2F_TARGETS	Low-grade astrocytic tumor-Chordoma	-0.912793016477708	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Lymphoma-Chordoma	0.23914001178834243	0.9999999912538882	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Melanocytic tumor-Chordoma	-1.0060179780998388	0.20569403304694467	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Meningioma-Chordoma	-0.8522494940002425	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Mesenchymal non-meningothelial tumor-Chordoma	-0.36047160158244773	9.965784801579947e-5	0.004982892400789973	TRUE	TRUE
HALLMARK_E2F_TARGETS	Metastatic tumors-Chordoma	-0.7035597645997167	0.030612248782755702	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Neuronal and mixed neuronal-glial tumor-Chordoma	-0.8636653624401446	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Non-tumor-Chordoma	-1.0098204180379498	0.0022122956563097596	0.11061478281548798	TRUE	FALSE
HALLMARK_E2F_TARGETS	Other tumor-Chordoma	-0.9698152008292289	0.004684048173454691	0.23420240867273456	TRUE	FALSE
HALLMARK_E2F_TARGETS	Pre-cancerous lesion-Chordoma	-0.9213749027405446	1.3583023594776478e-11	6.791511797388239e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Renal tumor-Chordoma	0.13649642060965028	0.9985867360614494	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Tumor of cranial and paraspinal nerves-Chordoma	-0.9034999017005388	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Tumor of pineal region-Chordoma	-0.3586208037076054	0.5074028573075604	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Tumors of sellar region-Chordoma	-0.870543463169673	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	0.35860305844838575	2.0407506007569243e-4	0.010203753003784621	TRUE	FALSE
HALLMARK_E2F_TARGETS	Embryonal tumor-Choroid plexus tumor	0.6529169373365027	1.3644196883433324e-11	6.822098441716662e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Ependymal tumor-Choroid plexus tumor	0.09031572640459984	0.999961311579288	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Germ cell tumor-Choroid plexus tumor	0.23260068018868715	0.9180730055392955	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Hematologic malignancy-Choroid plexus tumor	0.6969145254013567	1.3611889393416732e-11	6.805944696708366e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Histiocytic tumor-Choroid plexus tumor	-0.017071504500060564	1	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Low-grade astrocytic tumor-Choroid plexus tumor	-0.15900888001870317	0.8548515961515729	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Lymphoma-Choroid plexus tumor	0.9929241482473473	0.260909107984749	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Melanocytic tumor-Choroid plexus tumor	-0.25223384164083384	0.9999999829473342	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Meningioma-Choroid plexus tumor	-0.09846535754123764	0.99998741435115	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	0.39331253487655715	0.008323620936956044	0.4161810468478022	TRUE	FALSE
HALLMARK_E2F_TARGETS	Metastatic tumors-Choroid plexus tumor	0.050224371859288186	1	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.1098812259811397	0.9998504813818778	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Non-tumor-Choroid plexus tumor	-0.25603628157894487	0.9999900363290091	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Other tumor-Choroid plexus tumor	-0.216031064370224	0.9999995524794776	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Pre-cancerous lesion-Choroid plexus tumor	-0.16759076628153968	0.9961164721255914	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Renal tumor-Choroid plexus tumor	0.8902805570686552	1.5038970069269908e-11	7.519485034634954e-10	TRUE	TRUE
HALLMARK_E2F_TARGETS	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	-0.14971576524153396	0.9833442054791143	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Tumor of pineal region-Choroid plexus tumor	0.3951633327513995	0.5217569192062905	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Tumors of sellar region-Choroid plexus tumor	-0.11675932671066813	0.9996871354960246	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	0.29431387888811694	1.340216826406504e-11	6.70108413203252e-10	TRUE	TRUE
